$GPGGA,121531,4608.6252,N,00109.2785,W,1,03,0.0,3.9,M,0.0,M,0.0,0172*4f
$GPGGA,121536,4608.6236,N,00109.2693,W,1,05,0.0,3.5,M,0.0,M,0.0,0172*46
$GPGGA,121540,4608.6220,N,00109.2614,W,1,05,0.0,3.2,M,0.0,M,0.0,0172*48
$GPGGA,121547,4608.6163,N,00109.2494,W,1,05,0.0,2.7,M,0.0,M,0.0,0171*46
$GPGGA,121551,4608.6108,N,00109.2436,W,1,05,0.0,2.4,M,0.0,M,0.0,0171*47
$GPGGA,121556,4608.6053,N,00109.2338,W,1,03,0.0,2.2,M,0.0,M,0.0,0172*45
$GPGGA,121559,4608.6016,N,00109.2287,W,1,05,0.0,2.1,M,0.0,M,0.0,0172*4b
$GPGGA,121602,4608.5984,N,00109.2248,W,1,05,0.0,2.1,M,0.0,M,0.0,0172*44
$GPGGA,121608,4608.5902,N,00109.2198,W,1,05,0.0,2.4,M,0.0,M,0.0,0172*4b
$GPGGA,121613,4608.5840,N,00109.2135,W,1,05,0.0,2.6,M,0.0,M,0.0,0173*42
$GPGGA,121617,4608.5826,N,00109.2091,W,1,05,0.0,2.7,M,0.0,M,0.0,0173*48
$GPGGA,121622,4608.5817,N,00109.2003,W,1,05,0.0,2.7,M,0.0,M,0.0,0173*47
$GPGGA,121626,4608.5808,N,00109.1933,W,1,05,0.0,3.1,M,0.0,M,0.0,0172*42
$GPGGA,121630,4608.5776,N,00109.1867,W,1,05,0.0,3.5,M,0.0,M,0.0,0172*47
$GPGGA,121634,4608.5741,N,00109.1808,W,1,05,0.0,3.8,M,0.0,M,0.0,0172*43
$GPGGA,121638,4608.5705,N,00109.1751,W,1,03,0.0,4.1,M,0.0,M,0.0,0172*44
$GPGGA,121643,4608.5641,N,00109.1710,W,1,05,0.0,4.3,M,0.0,M,0.0,0172*48
$GPGGA,121648,4608.5556,N,00109.1705,W,1,05,0.0,4.5,M,0.0,M,0.0,0172*44
$GPGGA,121653,4608.5494,N,00109.1723,W,1,05,0.0,4.6,M,0.0,M,0.0,0172*46
$GPGGA,121659,4608.5428,N,00109.1748,W,1,05,0.0,4.9,M,0.0,M,0.0,0172*49
$GPGGA,121704,4608.5371,N,00109.1775,W,1,05,0.0,5.1,M,0.0,M,0.0,0172*4c
$GPGGA,121709,4608.5311,N,00109.1797,W,1,05,0.0,5.4,M,0.0,M,0.0,0172*4e
$GPGGA,121711,4608.5288,N,00109.1804,W,1,05,0.0,5.5,M,0.0,M,0.0,0172*42
$GPGGA,121715,4608.5245,N,00109.1827,W,1,05,0.0,5.7,M,0.0,M,0.0,0173*45
$GPGGA,121716,4608.5231,N,00109.1830,W,1,05,0.0,5.8,M,0.0,M,0.0,0173*4c
$GPGGA,121723,4608.5137,N,00109.1853,W,1,05,0.0,6.3,M,0.0,M,0.0,0172*43
$GPGGA,121728,4608.5075,N,00109.1882,W,1,05,0.0,6.6,M,0.0,M,0.0,0172*46
$GPGGA,121732,4608.5030,N,00109.1896,W,1,05,0.0,6.8,M,0.0,M,0.0,0172*47
$GPGGA,121733,4608.5014,N,00109.1898,W,1,05,0.0,6.9,M,0.0,M,0.0,0172*4f
$GPGGA,121738,4608.4945,N,00109.1921,W,1,05,0.0,7.1,M,0.0,M,0.0,0172*42
$GPGGA,121741,4608.4908,N,00109.1939,W,1,05,0.0,7.2,M,0.0,M,0.0,0173*4e
$GPGGA,121746,4608.4842,N,00109.1947,W,1,05,0.0,7.3,M,0.0,M,0.0,0173*4e
$GPGGA,121752,4608.4757,N,00109.1966,W,1,05,0.0,7.5,M,0.0,M,0.0,0174*42
$GPGGA,121754,4608.4737,N,00109.1981,W,1,03,0.0,7.5,M,0.0,M,0.0,0174*4d
$GPGGA,121759,4608.4661,N,00109.1984,W,1,05,0.0,7.7,M,0.0,M,0.0,0174*43
$GPGGA,121803,4608.4608,N,00109.1989,W,1,06,0.0,7.8,M,0.0,M,0.0,0174*4d
$GPGGA,121809,4608.4526,N,00109.1993,W,1,05,0.0,7.9,M,0.0,M,0.0,0174*41
$GPGGA,121813,4608.4467,N,00109.2002,W,1,05,0.0,7.9,M,0.0,M,0.0,0174*4c
$GPGGA,121819,4608.4377,N,00109.2017,W,1,05,0.0,7.7,M,0.0,M,0.0,0174*4a
$GPGGA,121825,4608.4295,N,00109.2040,W,1,07,0.0,7.5,M,0.0,M,0.0,0174*4a
$GPGGA,121828,4608.4258,N,00109.2055,W,1,05,0.0,7.4,M,0.0,M,0.0,0173*46
$GPGGA,121832,4608.4208,N,00109.2073,W,1,05,0.0,7.3,M,0.0,M,0.0,0173*4b
$GPGGA,121838,4608.4126,N,00109.2105,W,1,07,0.0,7.1,M,0.0,M,0.0,0173*4e
$GPGGA,121842,4608.4073,N,00109.2138,W,1,05,0.0,7.1,M,0.0,M,0.0,0174*49
$GPGGA,121846,4608.4016,N,00109.2157,W,1,05,0.0,7.0,M,0.0,M,0.0,0173*41
$GPGGA,121851,4608.3952,N,00109.2167,W,1,05,0.0,7.2,M,0.0,M,0.0,0173*48
$GPGGA,121855,4608.3901,N,00109.2185,W,1,05,0.0,7.3,M,0.0,M,0.0,0173*47
$GPGGA,121901,4608.3833,N,00109.2223,W,1,05,0.0,7.5,M,0.0,M,0.0,0173*4e
$GPGGA,121903,4608.3807,N,00109.2242,W,1,06,0.0,7.6,M,0.0,M,0.0,0172*4d
$GPGGA,121910,4608.3720,N,00109.2259,W,1,05,0.0,7.8,M,0.0,M,0.0,0172*42
$GPGGA,121915,4608.3654,N,00109.2278,W,1,05,0.0,8.0,M,0.0,M,0.0,0171*42
$GPGGA,121919,4608.3604,N,00109.2289,W,1,03,0.0,8.1,M,0.0,M,0.0,0171*42
$GPGGA,121924,4608.3528,N,00109.2301,W,1,05,0.0,8.3,M,0.0,M,0.0,0171*44
$GPGGA,121929,4608.3464,N,00109.2336,W,1,05,0.0,8.3,M,0.0,M,0.0,0171*44
$GPGGA,121934,4608.3393,N,00109.2363,W,1,05,0.0,8.1,M,0.0,M,0.0,0171*45
$GPGGA,121939,4608.3338,N,00109.2448,W,1,05,0.0,7.8,M,0.0,M,0.0,0170*40
$GPGGA,121944,4608.3338,N,00109.2577,W,1,05,0.0,7.7,M,0.0,M,0.0,0171*49
$GPGGA,121949,4608.3372,N,00109.2687,W,1,05,0.0,7.7,M,0.0,M,0.0,0171*46
$GPGGA,121951,4608.3389,N,00109.2719,W,1,05,0.0,7.8,M,0.0,M,0.0,0171*42
$GPGGA,121956,4608.3430,N,00109.2775,W,1,05,0.0,7.9,M,0.0,M,0.0,0172*48
$GPGGA,122000,4608.3462,N,00109.2854,W,1,05,0.0,7.9,M,0.0,M,0.0,0172*4a
$GPGGA,122004,4608.3501,N,00109.2901,W,1,05,0.0,8.0,M,0.0,M,0.0,0173*4c
$GPGGA,122008,4608.3540,N,00109.2958,W,1,05,0.0,7.8,M,0.0,M,0.0,0174*49
$GPGGA,122012,4608.3574,N,00109.3036,W,1,05,0.0,7.6,M,0.0,M,0.0,0173*4c
$GPGGA,122013,4608.3583,N,00109.3049,W,1,05,0.0,7.6,M,0.0,M,0.0,0173*4d
$GPGGA,122016,4608.3617,N,00109.3086,W,1,05,0.0,7.4,M,0.0,M,0.0,0172*46
$GPGGA,122022,4608.3684,N,00109.3173,W,1,05,0.0,7.0,M,0.0,M,0.0,0172*44
$GPGGA,122026,4608.3709,N,00109.3244,W,1,05,0.0,6.9,M,0.0,M,0.0,0173*4a
$GPGGA,122030,4608.3736,N,00109.3303,W,1,05,0.0,6.7,M,0.0,M,0.0,0173*4d
$GPGGA,122034,4608.3764,N,00109.3362,W,1,05,0.0,6.6,M,0.0,M,0.0,0173*48
$GPGGA,122039,4608.3803,N,00109.3451,W,1,05,0.0,6.4,M,0.0,M,0.0,0173*4e
$GPGGA,122044,4608.3849,N,00109.3515,W,1,05,0.0,6.3,M,0.0,M,0.0,0173*4c
$GPGGA,122049,4608.3894,N,00109.3597,W,1,05,0.0,6.4,M,0.0,M,0.0,0173*4c
$GPGGA,122051,4608.3915,N,00109.3630,W,1,06,0.0,6.4,M,0.0,M,0.0,0173*40
$GPGGA,122058,4608.4009,N,00109.3719,W,1,05,0.0,6.4,M,0.0,M,0.0,0174*44
$GPGGA,122101,4608.4052,N,00109.3738,W,1,05,0.0,6.2,M,0.0,M,0.0,0174*42
$GPGGA,122106,4608.4096,N,00109.3814,W,1,05,0.0,6.1,M,0.0,M,0.0,0174*4f
$GPGGA,122111,4608.4144,N,00109.3886,W,1,05,0.0,6.0,M,0.0,M,0.0,0173*4a
$GPGGA,122115,4608.4178,N,00109.3955,W,1,05,0.0,5.9,M,0.0,M,0.0,0173*44
$GPGGA,122116,4608.4187,N,00109.3974,W,1,05,0.0,5.8,M,0.0,M,0.0,0173*45
$GPGGA,122120,4608.4222,N,00109.4037,W,1,05,0.0,5.7,M,0.0,M,0.0,0173*4a
$GPGGA,122125,4608.4263,N,00109.4129,W,1,07,0.0,5.7,M,0.0,M,0.0,0174*41
$GPGGA,122130,4608.4318,N,00109.4199,W,1,05,0.0,5.5,M,0.0,M,0.0,0174*43
$GPGGA,122136,4608.4391,N,00109.4280,W,1,05,0.0,5.2,M,0.0,M,0.0,0174*48
$GPGGA,122139,4608.4423,N,00109.4318,W,1,05,0.0,5.1,M,0.0,M,0.0,0173*4d
$GPGGA,122144,4608.4485,N,00109.4357,W,1,04,0.0,4.8,M,0.0,M,0.0,0173*49
$GPGGA,122149,4608.4551,N,00109.4390,W,1,05,0.0,4.5,M,0.0,M,0.0,0173*4b
$GPGGA,122154,4608.4641,N,00109.4373,W,1,05,0.0,4.1,M,0.0,M,0.0,0173*4c
$GPGGA,122159,4608.4707,N,00109.4367,W,1,05,0.0,3.8,M,0.0,M,0.0,0173*49
$GPGGA,122204,4608.4757,N,00109.4371,W,1,05,0.0,3.6,M,0.0,M,0.0,0172*4f
$GPGGA,122208,4608.4805,N,00109.4356,W,1,05,0.0,3.4,M,0.0,M,0.0,0172*4c
$GPGGA,122211,4608.4840,N,00109.4346,W,1,06,0.0,3.3,M,0.0,M,0.0,0172*40
$GPGGA,122217,4608.4938,N,00109.4309,W,1,07,0.0,3.0,M,0.0,M,0.0,0172*41
$GPGGA,122220,4608.4988,N,00109.4285,W,1,05,0.0,2.9,M,0.0,M,0.0,0172*41
$GPGGA,122224,4608.5059,N,00109.4256,W,1,05,0.0,2.8,M,0.0,M,0.0,0172*4e
$GPGGA,122227,4608.5101,N,00109.4252,W,1,05,0.0,2.7,M,0.0,M,0.0,0172*4a
$GPGGA,122231,4608.5169,N,00109.4223,W,1,07,0.0,2.6,M,0.0,M,0.0,0172*46
$GPGGA,122235,4608.5226,N,00109.4216,W,1,05,0.0,2.5,M,0.0,M,0.0,0172*4d
$GPGGA,122237,4608.5258,N,00109.4213,W,1,05,0.0,2.4,M,0.0,M,0.0,0172*42
$GPGGA,122242,4608.5286,N,00109.4296,W,1,05,0.0,1.9,M,0.0,M,0.0,0172*40
$GPGGA,122246,4608.5286,N,00109.4395,W,1,05,0.0,1.4,M,0.0,M,0.0,0172*4b
$GPGGA,122250,4608.5288,N,00109.4482,W,1,05,0.0,0.9,M,0.0,M,0.0,0172*4f
$GPGGA,122255,4608.5302,N,00109.4581,W,1,05,0.0,1.2,M,0.0,M,0.0,0172*41
$GPGGA,122257,4608.5309,N,00109.4622,W,1,05,0.0,1.3,M,0.0,M,0.0,0172*43
$GPGGA,122259,4608.5313,N,00109.4663,W,1,04,0.0,1.5,M,0.0,M,0.0,0172*44
$GPGGA,122304,4608.5343,N,00109.4766,W,1,07,0.0,1.9,M,0.0,M,0.0,0173*42
$GPGGA,122307,4608.5366,N,00109.4801,W,1,05,0.0,2.0,M,0.0,M,0.0,0173*40
$GPGGA,122311,4608.5405,N,00109.4836,W,1,05,0.0,2.1,M,0.0,M,0.0,0173*40
$GPGGA,122312,4608.5416,N,00109.4835,W,1,06,0.0,2.1,M,0.0,M,0.0,0173*41
$GPGGA,122314,4608.5444,N,00109.4835,W,1,05,0.0,2.1,M,0.0,M,0.0,0173*43
$GPGGA,122318,4608.5497,N,00109.4857,W,1,05,0.0,2.1,M,0.0,M,0.0,0173*45
$GPGGA,122321,4608.5535,N,00109.4892,W,1,05,0.0,2.6,M,0.0,M,0.0,0173*48
$GPGGA,122326,4608.5602,N,00109.4924,W,1,05,0.0,3.2,M,0.0,M,0.0,0173*41
$GPGGA,122327,4608.5616,N,00109.4933,W,1,04,0.0,3.3,M,0.0,M,0.0,0173*43
$GPGGA,122331,4608.5661,N,00109.5001,W,1,05,0.0,4.0,M,0.0,M,0.0,0173*48
$GPGGA,122336,4608.5707,N,00109.5051,W,1,05,0.0,4.3,M,0.0,M,0.0,0174*4f
$GPGGA,122340,4608.5730,N,00109.5104,W,1,05,0.0,4.5,M,0.0,M,0.0,0174*4d
$GPGGA,122344,4608.5773,N,00109.5157,W,1,05,0.0,4.8,M,0.0,M,0.0,0173*42
$GPGGA,122347,4608.5799,N,00109.5187,W,1,05,0.0,4.9,M,0.0,M,0.0,0173*49
$GPGGA,122353,4608.5840,N,00109.5278,W,1,05,0.0,5.0,M,0.0,M,0.0,0173*4c
$GPGGA,122358,4608.5888,N,00109.5369,W,1,05,0.0,5.1,M,0.0,M,0.0,0173*43
$GPGGA,122403,4608.5950,N,00109.5445,W,1,05,0.0,5.1,M,0.0,M,0.0,0173*47
$GPGGA,122404,4608.5959,N,00109.5456,W,1,05,0.0,5.1,M,0.0,M,0.0,0174*4c
$GPGGA,122408,4608.5982,N,00109.5503,W,1,05,0.0,5.0,M,0.0,M,0.0,0173*41
$GPGGA,122410,4608.5998,N,00109.5522,W,1,05,0.0,5.1,M,0.0,M,0.0,0173*41
$GPGGA,122415,4608.6034,N,00109.5625,W,1,05,0.0,5.8,M,0.0,M,0.0,0173*45
$GPGGA,122419,4608.6082,N,00109.5692,W,1,05,0.0,6.3,M,0.0,M,0.0,0173*40
$GPGGA,122423,4608.6140,N,00109.5735,W,1,05,0.0,6.6,M,0.0,M,0.0,0173*4f
$GPGGA,122429,4608.6234,N,00109.5766,W,1,05,0.0,6.8,M,0.0,M,0.0,0173*4d
$GPGGA,122432,4608.6279,N,00109.5786,W,1,05,0.0,6.9,M,0.0,M,0.0,0173*41
$GPGGA,122437,4608.6366,N,00109.5792,W,1,05,0.0,6.9,M,0.0,M,0.0,0173*4e
$GPGGA,122443,4608.6446,N,00109.5824,W,1,05,0.0,7.0,M,0.0,M,0.0,0174*45
$GPGGA,122445,4608.6478,N,00109.5827,W,1,05,0.0,7.0,M,0.0,M,0.0,0174*4d
$GPGGA,122450,4608.6581,N,00109.5789,W,1,05,0.0,6.9,M,0.0,M,0.0,0173*4a
$GPGGA,122454,4608.6655,N,00109.5771,W,1,05,0.0,6.8,M,0.0,M,0.0,0173*42
$GPGGA,122457,4608.6714,N,00109.5758,W,1,03,0.0,6.8,M,0.0,M,0.0,0173*48
$GPGGA,122502,4608.6801,N,00109.5722,W,1,05,0.0,6.7,M,0.0,M,0.0,0173*46
$GPGGA,122506,4608.6858,N,00109.5695,W,1,05,0.0,6.7,M,0.0,M,0.0,0174*44
$GPGGA,122510,4608.6900,N,00109.5685,W,1,06,0.0,6.7,M,0.0,M,0.0,0174*4d
$GPGGA,122511,4608.6911,N,00109.5682,W,1,05,0.0,6.7,M,0.0,M,0.0,0174*48
$GPGGA,122515,4608.6945,N,00109.5687,W,1,03,0.0,6.7,M,0.0,M,0.0,0173*49
$GPGGA,122520,4608.7009,N,00109.5679,W,1,05,0.0,6.6,M,0.0,M,0.0,0173*49
$GPGGA,122525,4608.7067,N,00109.5682,W,1,05,0.0,6.5,M,0.0,M,0.0,0172*42
$GPGGA,122529,4608.7117,N,00109.5671,W,1,05,0.0,6.3,M,0.0,M,0.0,0172*42
$GPGGA,122535,4608.7193,N,00109.5645,W,1,07,0.0,6.2,M,0.0,M,0.0,0172*47
$GPGGA,122540,4608.7254,N,00109.5626,W,1,06,0.0,6.1,M,0.0,M,0.0,0172*4a
$GPGGA,122544,4608.7305,N,00109.5606,W,1,05,0.0,6.1,M,0.0,M,0.0,0172*4a
$GPGGA,122549,4608.7369,N,00109.5585,W,1,05,0.0,6.0,M,0.0,M,0.0,0172*44
$GPGGA,122550,4608.7383,N,00109.5580,W,1,05,0.0,6.0,M,0.0,M,0.0,0172*4d
$GPGGA,122555,4608.7447,N,00109.5556,W,1,05,0.0,5.9,M,0.0,M,0.0,0172*46
$GPGGA,122600,4608.7508,N,00109.5550,W,1,05,0.0,5.8,M,0.0,M,0.0,0172*48
$GPGGA,122604,4608.7563,N,00109.5546,W,1,05,0.0,5.5,M,0.0,M,0.0,0172*4b
$GPGGA,122605,4608.7577,N,00109.5542,W,1,05,0.0,5.4,M,0.0,M,0.0,0172*4a
$GPGGA,122611,4608.7662,N,00109.5509,W,1,05,0.0,5.0,M,0.0,M,0.0,0172*43
$GPGGA,122617,4608.7742,N,00109.5481,W,1,05,0.0,4.6,M,0.0,M,0.0,0172*40
$GPGGA,122621,4608.7794,N,00109.5463,W,1,05,0.0,4.4,M,0.0,M,0.0,0172*40
$GPGGA,122624,4608.7843,N,00109.5449,W,1,05,0.0,4.1,M,0.0,M,0.0,0172*4d
$GPGGA,122627,4608.7884,N,00109.5422,W,1,05,0.0,3.9,M,0.0,M,0.0,0172*47
$GPGGA,122631,4608.7930,N,00109.5411,W,1,05,0.0,3.7,M,0.0,M,0.0,0173*41
$GPGGA,122637,4608.8005,N,00109.5377,W,1,03,0.0,3.2,M,0.0,M,0.0,0173*43
$GPGGA,122641,4608.8060,N,00109.5354,W,1,05,0.0,3.3,M,0.0,M,0.0,0173*47
$GPGGA,122645,4608.8117,N,00109.5344,W,1,05,0.0,3.3,M,0.0,M,0.0,0172*42
$GPGGA,122650,4608.8174,N,00109.5317,W,1,07,0.0,3.4,M,0.0,M,0.0,0171*43
$GPGGA,122654,4608.8225,N,00109.5287,W,1,07,0.0,3.4,M,0.0,M,0.0,0171*48
$GPGGA,122701,4608.8316,N,00109.5284,W,1,03,0.0,3.4,M,0.0,M,0.0,0171*4f
$GPGGA,122706,4608.8392,N,00109.5278,W,1,07,0.0,3.4,M,0.0,M,0.0,0172*40
$GPGGA,122708,4608.8422,N,00109.5264,W,1,05,0.0,3.5,M,0.0,M,0.0,0172*4c
$GPGGA,122713,4608.8465,N,00109.5245,W,1,05,0.0,3.5,M,0.0,M,0.0,0172*46
$GPGGA,122715,4608.8481,N,00109.5237,W,1,05,0.0,3.5,M,0.0,M,0.0,0172*4f
$GPGGA,122720,4608.8548,N,00109.5205,W,1,03,0.0,3.7,M,0.0,M,0.0,0171*4b
$GPGGA,122722,4608.8575,N,00109.5191,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*40
$GPGGA,122728,4608.8664,N,00109.5167,W,1,05,0.0,4.0,M,0.0,M,0.0,0171*4f
$GPGGA,122732,4608.8726,N,00109.5147,W,1,05,0.0,4.2,M,0.0,M,0.0,0171*43
$GPGGA,122736,4608.8779,N,00109.5129,W,1,06,0.0,4.3,M,0.0,M,0.0,0171*47
$GPGGA,122741,4608.8843,N,00109.5100,W,1,05,0.0,4.5,M,0.0,M,0.0,0170*4e
$GPGGA,122747,4608.8927,N,00109.5084,W,1,05,0.0,4.7,M,0.0,M,0.0,0171*45
$GPGGA,122748,4608.8941,N,00109.5088,W,1,05,0.0,4.7,M,0.0,M,0.0,0171*46
$GPGGA,122753,4608.9003,N,00109.5102,W,1,05,0.0,4.8,M,0.0,M,0.0,0171*4e
$GPGGA,122757,4608.9051,N,00109.5111,W,1,05,0.0,4.8,M,0.0,M,0.0,0171*4f
$GPGGA,122800,4608.9088,N,00109.5103,W,1,05,0.0,4.8,M,0.0,M,0.0,0171*45
$GPGGA,122805,4608.9152,N,00109.5127,W,1,05,0.0,4.7,M,0.0,M,0.0,0171*4f
$GPGGA,122809,4608.9218,N,00109.5142,W,1,07,0.0,4.6,M,0.0,M,0.0,0171*4e
$GPGGA,122811,4608.9252,N,00109.5153,W,1,05,0.0,4.5,M,0.0,M,0.0,0171*48
$GPGGA,122813,4608.9275,N,00109.5168,W,1,06,0.0,4.5,M,0.0,M,0.0,0171*44
$GPGGA,122817,4608.9323,N,00109.5189,W,1,06,0.0,4.4,M,0.0,M,0.0,0171*4c
$GPGGA,122820,4608.9360,N,00109.5204,W,1,05,0.0,4.3,M,0.0,M,0.0,0171*4d
$GPGGA,122825,4608.9413,N,00109.5226,W,1,04,0.0,4.2,M,0.0,M,0.0,0171*4b
$GPGGA,122827,4608.9438,N,00109.5232,W,1,05,0.0,4.1,M,0.0,M,0.0,0171*47
$GPGGA,122832,4608.9509,N,00109.5260,W,1,05,0.0,4.0,M,0.0,M,0.0,0171*46
$GPGGA,122837,4608.9584,N,00109.5269,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*40
$GPGGA,122842,4608.9669,N,00109.5268,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*43
$GPGGA,122848,4608.9763,N,00109.5246,W,1,05,0.0,3.7,M,0.0,M,0.0,0171*41
$GPGGA,122852,4608.9825,N,00109.5239,W,1,05,0.0,3.7,M,0.0,M,0.0,0171*4f
$GPGGA,122856,4608.9882,N,00109.5231,W,1,05,0.0,3.7,M,0.0,M,0.0,0172*4d
$GPGGA,122901,4608.9957,N,00109.5208,W,1,05,0.0,3.6,M,0.0,M,0.0,0171*4f
$GPGGA,122906,4609.0028,N,00109.5185,W,1,06,0.0,3.6,M,0.0,M,0.0,0171*44
$GPGGA,122910,4609.0088,N,00109.5164,W,1,05,0.0,3.6,M,0.0,M,0.0,0170*44
$GPGGA,122913,4609.0136,N,00109.5144,W,1,05,0.0,3.6,M,0.0,M,0.0,0170*41
$GPGGA,122918,4609.0193,N,00109.5135,W,1,07,0.0,3.6,M,0.0,M,0.0,0170*41
$GPGGA,122921,4609.0230,N,00109.5127,W,1,05,0.0,3.6,M,0.0,M,0.0,0170*40
$GPGGA,122922,4609.0246,N,00109.5122,W,1,05,0.0,3.6,M,0.0,M,0.0,0170*47
$GPGGA,122927,4609.0312,N,00109.5104,W,1,05,0.0,3.7,M,0.0,M,0.0,0170*47
$GPGGA,122930,4609.0363,N,00109.5071,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*4a
$GPGGA,122933,4609.0395,N,00109.5064,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*44
$GPGGA,122938,4609.0445,N,00109.5042,W,1,05,0.0,3.8,M,0.0,M,0.0,0172*42
$GPGGA,122942,4609.0502,N,00109.5024,W,1,05,0.0,3.9,M,0.0,M,0.0,0171*4f
$GPGGA,122946,4609.0553,N,00109.5006,W,1,05,0.0,3.8,M,0.0,M,0.0,0171*4e
$GPGGA,122951,4609.0619,N,00109.4994,W,1,05,0.0,3.5,M,0.0,M,0.0,0171*4b
$GPGGA,122955,4609.0672,N,00109.4971,W,1,05,0.0,3.4,M,0.0,M,0.0,0171*48
$GPGGA,122959,4609.0726,N,00109.4939,W,1,05,0.0,3.2,M,0.0,M,0.0,0171*4e
$GPGGA,123003,4609.0791,N,00109.4910,W,1,05,0.0,3.0,M,0.0,M,0.0,0171*4c
$GPGGA,123007,4609.0848,N,00109.4880,W,1,05,0.0,2.8,M,0.0,M,0.0,0171*42
$GPGGA,123008,4609.0855,N,00109.4870,W,1,05,0.0,2.7,M,0.0,M,0.0,0171*41
$GPGGA,123014,4609.0898,N,00109.4862,W,1,05,0.0,2.5,M,0.0,M,0.0,0172*4f
$GPGGA,123019,4609.0953,N,00109.4861,W,1,05,0.0,2.2,M,0.0,M,0.0,0172*40
$GPGGA,123022,4609.0997,N,00109.4848,W,1,07,0.0,2.0,M,0.0,M,0.0,0172*4b
$GPGGA,123024,4609.1019,N,00109.4851,W,1,05,0.0,2.0,M,0.0,M,0.0,0172*49
$GPGGA,123029,4609.1086,N,00109.4816,W,1,07,0.0,2.1,M,0.0,M,0.0,0172*42
$GPGGA,123030,4609.1100,N,00109.4812,W,1,05,0.0,2.1,M,0.0,M,0.0,0172*43
$GPGGA,123035,4609.1157,N,00109.4824,W,1,07,0.0,2.1,M,0.0,M,0.0,0171*40
$GPGGA,123036,4609.1173,N,00109.4820,W,1,06,0.0,2.1,M,0.0,M,0.0,0171*40
$GPGGA,123040,4609.1225,N,00109.4789,W,1,05,0.0,2.2,M,0.0,M,0.0,0171*4d
$GPGGA,123043,4609.1267,N,00109.4774,W,1,05,0.0,2.2,M,0.0,M,0.0,0171*4a
$GPGGA,123045,4609.1301,N,00109.4767,W,1,03,0.0,2.3,M,0.0,M,0.0,0171*48
$GPGGA,123049,4609.1356,N,00109.4721,W,1,05,0.0,2.4,M,0.0,M,0.0,0172*46
$GPGGA,123055,4609.1422,N,00109.4719,W,1,05,0.0,2.5,M,0.0,M,0.0,0173*44
$GPGGA,123100,4609.1479,N,00109.4697,W,1,04,0.0,2.6,M,0.0,M,0.0,0172*4f
$GPGGA,123104,4609.1521,N,00109.4664,W,1,06,0.0,2.6,M,0.0,M,0.0,0171*4a
$GPGGA,123107,4609.1541,N,00109.4662,W,1,05,0.0,2.6,M,0.0,M,0.0,0171*4a
$GPGGA,123111,4609.1585,N,00109.4651,W,1,05,0.0,2.6,M,0.0,M,0.0,0171*45
$GPGGA,123112,4609.1599,N,00109.4646,W,1,05,0.0,2.6,M,0.0,M,0.0,0171*4d
$GPGGA,123119,4609.1699,N,00109.4608,W,1,05,0.0,2.6,M,0.0,M,0.0,0172*4c
$GPGGA,123123,4609.1740,N,00109.4582,W,1,05,0.0,2.7,M,0.0,M,0.0,0171*43
$GPGGA,123126,4609.1775,N,00109.4564,W,1,05,0.0,2.7,M,0.0,M,0.0,0172*4b
$GPGGA,123130,4609.1807,N,00109.4523,W,1,05,0.0,2.9,M,0.0,M,0.0,0172*4b
$GPGGA,123135,4609.1848,N,00109.4465,W,1,05,0.0,2.9,M,0.0,M,0.0,0173*47
$GPGGA,123140,4609.1869,N,00109.4389,W,1,05,0.0,2.7,M,0.0,M,0.0,0173*4d
$GPGGA,123144,4609.1885,N,00109.4323,W,1,05,0.0,2.5,M,0.0,M,0.0,0173*49
$GPGGA,123149,4609.1898,N,00109.4214,W,1,06,0.0,2.2,M,0.0,M,0.0,0172*48
$GPGGA,123152,4609.1919,N,00109.4159,W,1,05,0.0,2.0,M,0.0,M,0.0,0172*41
$GPGGA,123157,4609.1958,N,00109.4072,W,1,05,0.0,1.5,M,0.0,M,0.0,0172*4f
$GPGGA,123204,4609.2001,N,00109.3938,W,1,05,0.0,1.2,M,0.0,M,0.0,0173*4a
$GPGGA,123209,4609.2029,N,00109.3859,W,1,05,0.0,1.5,M,0.0,M,0.0,0173*4c
$GPGGA,123214,4609.2054,N,00109.3763,W,1,05,0.0,1.7,M,0.0,M,0.0,0172*4f
$GPGGA,123215,4609.2059,N,00109.3745,W,1,07,0.0,1.8,M,0.0,M,0.0,0172*4a
$GPGGA,123220,4609.2079,N,00109.3657,W,1,05,0.0,2.0,M,0.0,M,0.0,0172*45
$GPGGA,123225,4609.2109,N,00109.3563,W,1,05,0.0,2.1,M,0.0,M,0.0,0172*43
$GPGGA,123232,4609.2136,N,00109.3439,W,1,05,0.0,2.2,M,0.0,M,0.0,0172*44
$GPGGA,123238,4609.2152,N,00109.3333,W,1,05,0.0,2.1,M,0.0,M,0.0,0172*42
$GPGGA,123239,4609.2155,N,00109.3314,W,1,07,0.0,2.1,M,0.0,M,0.0,0172*43
$GPGGA,123245,4609.2162,N,00109.3206,W,1,05,0.0,2.0,M,0.0,M,0.0,0173*4c
$GPGGA,123250,4609.2191,N,00109.3105,W,1,05,0.0,1.7,M,0.0,M,0.0,0173*40
